rainfall,humidity,wind_speed,elevation,drainage_capacity,temperature,flood_risk
86.6710575376627,44.8201744923376,5.394993856321908,2.5440901132439353,0.9620079724990913,28.29963738693864,0
129.9152318066752,40.17002068220506,1.0392917490312126,70.81959379725365,0.48411634245684365,34.50156855864866,0
43.415928242923194,52.14046441079371,6.11223237273133,33.03276893665543,0.42083304279449596,31.347605929238565,0
70.15218187273156,98.3249410222333,25.074144850141337,18.023365181846117,0.9981610439520573,25.66477362964837,0
92.90849540497528,47.978210219694105,2.944730461347267,51.039562252009894,0.5787720647012651,39.359995803978634,0
61.67857138042366,61.92890462626433,7.587854594005132,50.5063784179996,0.43771726620122375,17.694888041993128,0
64.1229681135402,32.101415800213545,13.514155427812149,13.70110286884284,0.4472747320074416,20.17012171387421,0
49.54270012531266,57.805927069636276,3.1148025722546535,20.189605613288986,0.27546354643015947,23.5328152507916,0
84.6347725026804,69.9924010803172,7.667970846465377,40.81646649015549,0.5610007517027851,20.714301924697754,0
127.5861792022674,96.71872287555756,36.450791559340445,40.88114123923153,0.4949695253512052,30.636049920150285,1
30.229256700946927,66.17152314580451,0.7719652890793904,31.75581396196847,0.34371576671267207,15.98876823340638,0
140.1649558130162,87.33751283243814,26.137276966974486,14.854515150998093,0.2444860779415838,19.435919606835398,1
103.36314806223444,68.29893497982303,15.376357236607397,0.4373679100979522,0.3801149818007983,22.33368094146511,1
123.49098190200452,32.85495094048627,26.905949577294844,97.02350624280206,0.5578149949189564,32.08364437698292,0
83.42860389450175,52.05057926328418,23.54766881453618,94.3499229703927,0.15249994505632153,36.8966220645282,0
116.92750521360952,70.28846554817723,8.939950174185771,48.36503791761352,0.2383696257255604,34.962294263826365,1
2.4300596009200817,96.54157761517871,33.88837950293554,99.50517532750057,0.9528915402721858,19.552023331256372,0
122.75706371693028,90.13912518258633,19.677615304374267,67.36543307822433,0.5885698159282051,29.135143961026728,0
6.0208288628049775,45.984892992519335,32.90144075653887,6.885753760754154,0.1571043732940341,15.75056613361718,0
133.48700645442938,45.40768810134145,16.240501447528768,11.771819908262737,0.7237789828926157,22.763419383821528,1
148.7944120857965,44.08210769797305,39.38742215660956,91.61108438696377,0.15562258307113128,35.14959487070817,0
44.110119326516674,94.57492274117521,30.81957434005185,63.00522021496284,0.7649868043417356,26.41664284358349,0
31.547783442869047,89.68663071712044,38.63800820450294,84.31836266573511,0.7749664495480242,18.748533056895866,0
114.8045045787061,84.24184025770641,20.573059156394354,89.82696496338443,0.6859710781743273,25.963834537207816,0
37.953951138037986,57.49145799569593,18.94764529162802,44.79420112823861,0.7589840901574147,19.950823136555705,0
129.83435747583053,65.30664930091368,30.218152373010312,4.852595157669304,0.17916920291175198,24.829786446599073,1
15.426388823621506,62.5032221356607,35.211650520537205,18.828034889732205,0.7541024971197409,27.195836818696087,0
18.893279456903738,47.737867529156084,38.56583183462232,6.65719473024351,0.22301948775149466,23.73895281277571,0
146.87273326509234,65.35196323041369,12.982076241299989,18.873984569850734,0.4055553165446595,38.42422376084652,1
101.0758347405007,32.13475834969281,31.948182953705558,41.05329264558768,0.9484707281505695,29.06325743890955,0
127.03308366434293,39.22672614482214,8.425823905421467,11.819681051498543,0.5525879298932261,36.072316848672415,1
48.6494066027277,92.06127173182625,21.822973869817808,16.673324780534326,0.9706837888747124,34.01821367638951,0
101.47256242809067,82.61758369219963,7.193925936367966,44.58217820716792,0.18003021299806382,31.529157731694415,1
89.13627409628958,59.600788634136094,13.895894470013555,34.01709503884896,0.5298009396068621,27.422218707564554,0
90.47251801844205,66.2005253598714,37.25433468825837,46.765812418804096,0.1561620882491836,15.054344594539687,0
102.37986893065823,55.89992201719842,5.843627990923443,42.917202775906205,0.6671892361593563,30.336690013802098,0
86.30387596936478,81.85459070124708,25.29603580540786,64.44780259798834,0.17083630123166477,23.898936325062444,0
64.35935539539989,84.89310254624557,23.71817091709613,93.71895488758545,0.2578310222863396,17.94405417003297,0
41.38840415708203,83.42996331422114,4.829534108359459,10.786433844424248,0.33294727906235244,26.115656590301942,0
115.2871996369803,80.58282073841147,13.039161750752486,9.926014930919491,0.7738694664980349,33.38883305708262,1
33.94086450047793,44.315303708495705,22.51926018061063,85.2806111090902,0.2475659069362673,39.0419448674676,0
103.85314592316213,53.657898546833515,7.48714435953961,50.63967046524591,0.861968847963761,24.352622278052053,0
34.999923397398994,62.889180448857246,32.024946256512614,76.64050235684422,0.21871354494772077,28.568082467624418,0
93.79952549316809,53.155509399935895,38.886260381389995,21.542190360728142,0.13172000416314072,36.28110958408962,0
112.06174006935434,82.84581401108304,8.590375998498882,82.88625731675518,0.4555408770727011,23.34998549875037,0
32.80708333598088,53.054746697496824,7.476478591623037,92.38466241926959,0.9814974777741656,18.556431124270386,0
8.991495129196242,39.676246074973605,18.197402871897786,63.54830155464882,0.1993080050098995,22.04704578081723,0
19.646061449126112,57.932831643381284,29.910611085601285,10.587902147380223,0.19154659963566614,37.4780707452097,0
90.89954509065382,98.59401029476662,11.264024409410055,89.52948141563388,0.7760498597160616,18.984827711545943,0
127.41696093386032,45.81169890535031,0.7951963478912161,79.24877273700713,0.38094552459420883,23.23052652516955,0
6.749523185313655,72.85110612602602,21.64882512131576,75.08777765144899,0.7455534555031452,26.616007762508517,0
110.12268885624694,60.30811348877944,38.2640227106923,3.672818890591556,0.28000953049902705,36.177830587273,1
51.19779689250782,34.971719735452865,15.651074216277824,79.89625252569712,0.5140647947783467,38.44283209132436,0
71.77925548792838,64.15136241986417,16.805382167324016,13.7951010468357,0.3387608899740261,25.64525774083137,0
139.32893247683484,79.15150300538187,38.75606868456152,22.23861761968884,0.5063753933911782,38.29885120883789,1
49.79572571037682,65.92539830794732,27.784304465069134,57.71348348692575,0.7921873833267734,19.036477371443866,0
69.80054009092291,91.04742446226066,28.766876913685007,26.498077291688304,0.7858089464298955,18.92130729740926,0
2.052362214102166,50.22559116603078,22.508080214842707,66.13482063119197,0.5641950589063512,38.731270490869946,0
12.239808000725755,36.03744199127755,38.984368434529664,60.80704476990816,0.9355346593489459,27.742003338208278,0
38.788738670217604,95.55959281606043,27.554659377022244,10.814959801326262,0.3374056922034466,19.647695883848847,0
4.1778361231611605,56.47374446697533,35.80131006420678,65.60145795915064,0.31628021600730977,27.199759264389044,0
94.70629890723765,70.34838860175434,27.97515462932885,92.395490982493,0.6524257610578903,34.580278884476286,0
63.95975352024338,85.44021882911372,29.404632993615838,16.110990518583314,0.6591673307951101,35.673009143088095,0
82.2217804092033,52.70195647129064,11.616436885689861,59.70620209428874,0.1418860356084766,36.599231416231056,0
26.19707788444943,80.13151767243278,12.139147920552759,34.18653719366941,0.6469999411482078,29.239272577185464,0
44.38980441549242,39.47931948724796,31.31938598304117,45.961167177360394,0.43699254161411294,36.67365035919701,0
99.57367122790876,50.39056230438537,11.868251566795983,28.700017907896992,0.7726982727885032,27.750755220081366,0
144.79540854455996,40.12974452955639,22.510802832061266,35.41306363476953,0.8272950980907456,30.176497559776934,0
7.56251604033138,86.78613908809504,9.974092436268078,2.891182326655728,0.5969384375923329,33.96799505679113,0
133.5576481282899,45.58544646587497,32.679335232362774,98.15517379172206,0.10153452835203858,25.635882317762714,0
86.53218019668127,80.21824887836472,4.4200540491076,62.479992207274826,0.6727292291499779,16.83953717846937,0
84.58793501334355,96.03088780719568,33.17786559046658,50.07055904938853,0.7739931516993409,23.75415892144244,0
75.04178028116405,66.94405463482138,24.10919202030407,38.37153495003267,0.3240849396083628,30.59860541989901,0
10.409112885627508,67.80204345824814,7.476381393083091,53.937455882402766,0.51818140102671,19.808309240986922,0
13.4815277604241,62.272349766846844,21.681415420244726,38.010599871580396,0.9691539610706095,18.709634087491,0
90.13680084886292,52.812310037554994,11.299953473893618,35.99079274936733,0.36830399805469316,22.32701361478594,0
51.14378571533374,63.2958521647442,12.938693389219864,46.394654172201314,0.3008379259375667,15.802786556945534,0
137.5902099866521,72.19652725867316,14.061121663875213,27.59830336711908,0.2897693114302091,33.585572452173,1
60.98858060392084,99.01941005194615,2.5327698788928377,18.004989996678546,0.6029207509185966,21.46789005470847,0
21.492218805396163,95.6435191522757,39.43846737605669,55.66058981802935,0.9548083911772058,18.105959915914987,0
107.2078250253054,90.35070708051853,1.2613851252489638,84.2765436150301,0.6478211162803192,32.47823539908588,0
44.00301321615147,92.23913749934007,26.49987492737114,15.28281777258923,0.37299080821389397,36.0732003135822,0
78.82054610338398,62.74944283044301,14.849105910297222,3.273434060421865,0.6747128002607087,15.496889896544461,0
104.67491782577551,76.02110290242254,25.84041163786796,24.681174515403615,0.6623580678380087,20.83999426853062,1
135.03961668031056,92.65467060553499,14.24993012350335,97.97206434538109,0.6372326221566887,38.630808121739584,0
118.82867922025142,57.50655354939471,26.95002585035435,82.87580737433393,0.2434835861994718,24.631353398319384,0
101.45416018090862,97.32337348418281,29.169420378734433,59.58660535285966,0.6711101194104947,38.46480158454828,0
101.94497735927153,59.10502434484281,27.62210561598579,92.9248915243136,0.48714800726304974,21.855313459266934,0
141.888696604813,72.0757865775251,4.558479254326091,44.52791168372446,0.11673285276073003,20.4516908892983,1
44.3736146244804,79.68632992906603,26.275729386187386,98.3280602575174,0.5857880384327456,20.352710293199898,0
0.16681412942811114,96.54144091531569,11.199501978163893,29.630204511928405,0.9903400706965758,17.130716510623458,0
40.793183909729805,47.12313918365862,1.1520548227733407,24.03057495159391,0.41476563175958525,37.410807212728145,0
32.6837069440116,82.22916847670496,16.59322687555816,63.8048201147011,0.9690032964867924,39.49587556582253,0
99.27518776709972,66.45709103008576,17.341724112152043,37.81539679503604,0.18658516749633508,38.86272018179095,0
95.05673996482936,48.798999843444875,18.68696533409786,62.636554197625784,0.7592051042805756,36.30070349568185,0
89.01920740570857,84.36247878574734,28.19296661562865,30.49955183026858,0.2028969951965518,36.17219769127438,1
2.436516481418055,68.65555961216926,12.353752365698366,61.791825683799104,0.3462144161997468,31.52713667922469,0
109.31670816759713,76.2681674454773,12.611220524156902,27.574626058503636,0.613756751789912,35.65534279876534,1
48.52956187282373,52.60307480045307,2.4220902496504237,5.097206881888994,0.633501724579074,20.208559108576196,0
99.75839835099467,63.689176627932355,27.47284863969184,91.21359019231834,0.7976901855107541,24.697815759678214,0
83.486764275323,73.21479756916469,22.71304365598336,88.32052018734622,0.6537802665046953,31.020907332368697,0
51.409638814186074,58.34375699888908,13.977004507751523,97.0798149272672,0.6342532339425047,36.869283314039905,0
20.18644006561616,43.88607778933909,28.207559156694188,71.65271762214047,0.9211177782902245,31.511736559219592,0
14.162834649072142,97.31483446207127,21.494309969075086,68.2721177735303,0.5069446769882415,35.97554895835515,0
124.72774996683353,65.80272780298321,18.76979783482159,55.90030700748307,0.30273920082554956,26.848737896232436,1
137.7596313122337,81.37442592013903,20.452981746445058,12.594241635252267,0.24560972652126722,32.93259344262611,1
97.46820701464493,58.77330354892407,25.453925010682262,18.923531094927004,0.4599951371285498,39.49952015937717,0
15.515117229072505,54.85922348180014,26.40010418298398,28.94696886725362,0.7414774796743262,18.837213928243944,0
60.304082533236105,58.50150089269875,11.558312765628687,89.01563625733944,0.13828913643691082,38.17301730789725,0
109.34088001577358,58.643765064995485,5.629734535646129,17.296952460307512,0.21614804785846553,28.05909869604757,1
116.97313260151022,68.09260811593674,6.26536724762075,92.28731744878907,0.1955021140932755,31.08045076825145,0
17.73279334366329,68.04289089869542,25.575635436120066,52.27857330514172,0.6267251377463129,36.94672517276282,0
0.004607826807362381,64.80076711180101,34.91493143068504,71.55696354730722,0.31857818547813965,25.241354313807925,0
106.82055688209076,39.435004944220665,16.379851133822072,11.024448668056653,0.24963348547125686,25.467314372251266,1
53.48942639793084,64.72528349503719,6.780806413178495,26.90335487759109,0.6334936477687201,28.17954590867751,0
38.17219974273904,41.837273029445605,30.264099931754185,95.85186081814263,0.7851789239071413,15.477552112421264,0
1.934620468428816,38.82950504070356,33.299578976777944,26.614994692973138,0.39893942480739797,27.41665452358377,0
81.04491101422495,95.28520021388174,35.22329772483866,29.65217203911461,0.6203841451089366,22.277181624855757,0
127.67261031389727,72.3465009203393,24.273257156549327,19.75973848410795,0.18831197187951418,38.19885455979453,1
143.64474694088818,76.1643040687209,34.429142375523384,12.907366530682951,0.941671927411813,17.19338246882578,1
84.86174259199338,58.125556923335466,0.6165983379363071,23.325764145399795,0.4032065667832956,26.483011550495043,0
77.16919916098412,93.62866243404049,4.289432070780941,64.23268919507984,0.9977551238561511,38.68670425943402,0
12.758457823386166,74.65513427057658,3.70304268208395,45.536773350356356,0.9807289802648038,37.52588125796194,0
82.33092023138997,83.84189086665111,28.50418737018932,55.37558363378986,0.8009411044022303,32.53371105936375,0
56.996861844809196,55.79937283193997,2.783271341743161,12.236482876602429,0.11806038586627005,29.734026299901867,0
91.07029213253654,97.20083165733878,19.85457489865228,80.21164471629001,0.589127428345927,22.018273428321002,0
58.308952181482006,87.43229031108206,18.908275945451564,78.4094700579848,0.17815277839601035,24.17392781881137,0
36.04486851755501,89.77639241101805,12.428140942329637,2.158991114267539,0.9056242233653645,17.25337161885318,0
14.244791284256475,42.0535987198028,34.81620679768399,38.351509451030495,0.8106726273826625,34.65270744395594,0
47.23776668833436,48.96742455098537,6.81732807519984,6.877060197114782,0.9751063389361146,23.096744197595292,0
14.496725143162841,49.99386197785039,14.098511375969593,79.21057794149581,0.6475446578348159,31.694547475755183,0
26.53454262359759,48.96364562728098,30.966860000917166,73.72696831257043,0.5699555240359042,23.939869429965334,0
148.10042378693188,89.87857134730015,1.2168925757313698,90.1988094293156,0.5670764703499489,26.60826103490657,1
66.6155335359928,32.23193566460145,26.918016009854746,23.64039589531146,0.4478035370089104,28.875061809409875,0
79.78076497575248,35.3269992286542,32.655909054462825,45.62958831277989,0.5218210605062269,35.04631020976509,0
131.0427793105823,49.174040944093264,37.290713553526686,18.448787716439774,0.6718713248218153,20.27890943851701,1
149.33533507360318,43.991108225461055,35.051865619659395,37.123493447411946,0.9396528468006494,24.96913467074641,0
87.40716740170222,46.23017297179939,12.775364673347408,52.2243251566884,0.6362959044304279,18.25203929729544,0
121.87107315662574,85.856023247731,23.454565652918102,5.333078983858897,0.8714043480856305,16.894012623031482,1
49.04115365050129,69.41886157244329,3.091739726018634,71.48704106773852,0.8765019201722506,30.116858904219797,0
45.86159361709367,30.40394629050776,10.314800141920344,54.329336037107524,0.5669494082634333,19.727276108972568,0
60.40555814918403,60.05259359929367,3.7688951499002954,82.89590172106733,0.4127226773478595,16.49498354815247,0
100.87608940104737,58.551944879525124,12.607491606158554,27.178050119119725,0.6756164859988729,37.427448280160135,0
102.32875338826481,37.97616886111805,35.00748853834916,90.33211052692545,0.5012896077233585,28.357860494634895,0
47.28591519741762,77.329925202102,13.886673586971705,99.86942530304434,0.17329678058973963,18.365705185074617,0
19.981488620494304,79.14680318656437,22.475924120057055,91.92984383776745,0.4400281903891903,16.335653186188743,0
94.85943846982629,80.46252533364684,17.33523392459763,77.78924758331542,0.9946649242443925,17.996501335341403,0
19.24887932831468,80.99296618910145,18.356660971949413,81.23688028737807,0.1436606830236585,26.783431008015352,0
86.77387623439951,30.003697885260777,38.78288207346233,57.374424254458646,0.727000220710834,31.711631379222442,0
104.01331920844635,96.77445626927056,11.846178730554318,19.01538629126105,0.8570698345641223,31.03200187465114,1
105.09172445916775,86.99461369382641,25.092978780926853,67.70406851477173,0.6838533131278408,18.610577156612464,0
113.0208165989395,93.27871876124996,16.802506783177883,71.27530020599315,0.612773408046961,30.83722379594272,0
130.9289132348497,31.09503067152039,2.4458472419074484,98.53851402679057,0.7367989752808818,25.121640605439985,0
74.99384879471826,95.37011570500175,19.57323326496944,54.13013162563218,0.48640846356969014,26.618594607486628,0
109.53737842943568,86.68519700816734,32.533733161804335,27.13690150250564,0.18222556357798908,35.03576015613292,1
92.8759103048755,88.60534000710891,3.9501187472675348,68.36725217395067,0.9661345788730435,23.31248431699096,0
27.995990969652386,36.530116930537794,2.783673895852359,97.93758196664545,0.48907069298577655,18.674976179083846,0
3.853446730411225,81.71446202430184,6.1452608157306665,17.7213908269094,0.6988503134512158,36.83632833915851,0
42.681207851540066,97.19416827494636,30.576004455572242,32.59979185356027,0.5781793932003657,20.30326439665845,0
66.45505595064292,77.49831389927124,28.959815365789517,54.188095377268105,0.1492057647797991,22.350746763866066,0
92.56589166429845,69.93929832372245,22.60071075624442,17.02146348820048,0.9574719408932847,32.664751472565555,0
127.49389957548081,96.19407744242979,18.729056163705295,2.2220639519938357,0.813283503502891,32.08875792644018,1
29.436857505924845,61.00559852141052,35.53303258810488,33.69831224412506,0.23418810502245543,35.01000053209572,0
18.832468484771564,71.95054964173352,30.6679129533393,86.53708015010581,0.9834839886594401,19.596666036198528,0
144.52199212114914,63.34368054460563,32.477690052072205,4.346839932371482,0.7632112349545371,23.806997332855083,1
16.206683906461066,95.29923549522094,32.53049205402617,42.89290590169175,0.525089485385478,18.147080973906526,0
71.77366051607838,35.325930873585506,25.70868618982232,76.22007729260825,0.6502330509036159,28.525978679215108,0
87.83455931899528,65.07837905777437,18.320584972637835,95.31825969108853,0.1960630138131378,22.31426481346753,0
81.20616313611573,78.08667089698068,34.58711010342601,98.54753990044323,0.6043703590140499,32.22339102521407,0
12.90482355494148,85.43345768955658,37.04029670413003,42.19693806087417,0.16629496481535347,15.008609199613527,0
8.554037100542905,70.81130532108955,0.9522417303337205,95.03842943791176,0.5903697314073718,16.492074961489482,0
15.82251411915535,93.62424208850177,2.062194930650052,3.541897328086374,0.5974261198865068,25.814007512983586,0
87.83815258089187,95.93940128187101,38.34973187633749,74.59169379985563,0.8869949066446695,38.95460389938921,0
81.65173314514817,34.502345623550845,11.086424553767792,64.27460346336129,0.7525517502450646,37.27128468397957,0
35.06111880551164,58.16593776789621,34.93477758597675,24.95218575861523,0.32459715299360803,39.850225701549576,0
95.66612127683874,31.64213152048081,15.551804758456104,50.73185006796489,0.8995835279690712,25.420755621601124,0
123.01012530834741,53.05916601621101,4.764002304374224,12.955373776049562,0.6159183983632052,16.16421215684379,1
6.236843976989065,67.58077525794215,3.2177280083733706,87.1597150951561,0.6457415307166303,22.64890355049406,0
74.71949153220636,93.75564513569643,6.260315963218259,35.78980855456479,0.2520832322999605,31.894271304348788,0
103.39656181540354,89.25880257257819,9.995727794694588,62.60444704657166,0.8719962363722026,18.379095244185383,0
37.84678906045306,38.924980867039,19.540734157233047,15.877628628726226,0.9378686035148895,22.499304469000027,0
46.16563579397236,36.5121262318627,28.05991602263134,20.61648446312071,0.7974915845454174,16.404154113621466,0
92.04568544840757,71.24871371296669,39.455943059412,99.19563708031521,0.9466772073805055,26.874175959755856,0
134.69029401656053,67.2482580721148,17.660269731566842,75.30863944413294,0.37206991371011133,20.2230169423772,1
121.4886630454349,48.64643490010167,20.727397693724395,96.19718697740709,0.8750072515264941,17.28120067247506,0
87.46953286493752,92.96171591876846,20.872628055330225,29.585116521204412,0.5400038285773683,25.280395237061974,0
109.53325766358738,94.91564866230874,21.57737421951744,16.45628766198204,0.24752548264922644,23.780635109353874,1
54.7233705311698,58.18280068381139,20.70962628417849,50.306846347883095,0.701920539130061,28.437943423637307,0
96.14482921481365,92.32117899794642,0.3509902024767131,49.466828222734335,0.715708243635291,33.72596638284098,0
69.92723866913354,56.876422598408084,0.06899288439362827,17.494651375798785,0.3582320623810211,17.81421841066263,0
28.490420468634138,81.57717822807902,3.906652725044917,73.32195695814102,0.12474399846481306,34.77813975525021,0
105.26074108158858,63.31595522834069,4.062264137167153,36.17775344387341,0.27986253317700704,15.657249496879503,1
83.4696956023233,38.58082095550281,28.195876358191843,18.63652309305173,0.4597997929064981,26.077547562396195,0
53.79323729303871,94.95539408659151,8.19664130063999,33.19833945432884,0.2508066199538817,29.68575717214705,0
136.7008785117946,61.78676153642756,35.78856419022451,56.36586996350152,0.2746269534156438,38.92496682849494,1
3.14011767400999,81.41409282256825,37.14425318308078,72.64709321804432,0.45225159794404257,29.348075671741242,0
47.3659726874244,55.70216701019045,39.03573351583595,48.18908860574845,0.9656079528777043,18.968729831784714,0
8.532209666646985,31.321661500336425,37.56325219548081,52.55949898283735,0.7878191638668836,27.938545133597728,0
114.97909743324408,37.03712510842851,10.875532876740985,13.89459359427484,0.3877735611039077,24.894598679785403,1
105.3161181170689,64.73536356429472,20.3910737881405,91.46909247082321,0.9564436620266934,26.983889190006092,0
49.70283281044755,78.29750499884537,7.01819880787764,92.87241979920444,0.6810821130328594,19.92742536647718,0
101.34943533106096,53.43147286054953,32.24838620689732,68.34265904180037,0.5099046801761261,27.520676057781795,0
59.39058392939248,78.68419214243552,35.537268205763844,1.7631408934024706,0.5214701790596323,18.75099410727192,0
113.43806871336514,78.90449126023692,34.0515535719006,53.70742159033261,0.46967002105185274,33.60107701727175,0
68.1275494105059,79.27551351294815,17.334677947873395,62.92189720886135,0.3096928472913457,29.847656505639947,0
61.84195917474983,64.47652978143559,30.34695538747124,99.465422295811,0.4479689729923352,16.963192289794584,0
140.20948732324516,94.04203050850528,3.9031667830507777,99.60669551947969,0.5751067456390533,37.24036169822449,0
37.631864983605034,64.24375625864309,1.6097908247700277,85.76112353255574,0.575224615657199,30.40949011539096,0
18.067100999484815,61.518563544764675,30.129456572350435,6.383099202611353,0.7855632119912662,22.902676378195785,0
87.68146698891873,43.95665733074389,17.01421097314735,95.32763907787299,0.4229180714416173,16.141059988182757,0
145.39827184262683,51.535856114943556,39.82197058958277,61.26612471519991,0.7451182263735572,30.805667394290825,0
56.675882059078,32.96341447628124,3.890168634221296,80.08867704791794,0.6202826548918162,24.33600653370842,0
9.305514544317228,74.34747055313191,34.22510726140935,40.719284968585356,0.965660864074151,37.690452621962194,0
50.895790096435114,47.3975020748965,19.19932262115967,31.96694712345898,0.44675643343058447,15.871945817854364,0
75.88974814793377,51.29086781398256,33.08600782015508,46.3244145483808,0.9110948178347112,15.977560883556084,0
24.288450994832054,83.95701651650248,32.68509128680579,14.687451296882692,0.8385782925684605,38.732482172673386,0
98.71533270847381,52.905482821301774,36.639680054483094,35.7066138753306,0.6738978561305112,39.121848641987654,0
149.6624083515301,46.95371244091995,11.91400045144411,85.76174997682786,0.6890630200679055,15.693555669315964,0
67.76092139721658,41.8340424393594,37.991974138480124,3.795048626088149,0.1761849411457696,32.90083087353319,0
53.20928350953189,84.24008815273692,6.066678414304811,15.087804682460447,0.9552021450340891,20.53737130822101,0
60.10562502516999,39.07943805930188,3.278751103739621,12.511615964948552,0.19624245714616953,32.534819157151816,0
17.27192675928017,61.76276321752475,17.264620694893967,40.307554270022806,0.6069099778691563,36.71831991644959,0
132.49104021393356,65.4851081254036,33.132918745673706,99.69869008908617,0.3970637204042391,17.520786971556884,0
62.2238483282028,78.11729388800002,18.936845225337823,17.33579302113827,0.4868667804608666,20.96916041905105,0
58.091161713726194,74.32984376330968,33.171467101220564,14.548264959926016,0.6491647097531353,15.601941708162371,0
98.95354093957116,86.75044710616223,29.187472231772208,91.50557297761544,0.9179662400940894,16.09574613611102,0
66.30501313966853,33.13260037483667,8.377135445557343,88.20505169659657,0.5118104112150713,15.740446455444355,0
97.2350203211769,50.7508507345578,37.95526499597855,3.224036999655444,0.988956599775797,35.01705891066037,0
9.216943519618127,49.609388314276586,2.4312467451761366,75.1705960179315,0.6335308588163497,22.45731696076942,0
122.05850155833411,40.221183391447575,35.931188301751796,65.54657014764295,0.24449854837795704,27.33028598929973,0
141.0755929319104,50.24247776995102,12.17773795961496,76.7740809852709,0.27100836534812706,34.69610658992541,0
97.31480792390789,51.683571990003244,20.00592332657597,49.45024547959221,0.7444999320303259,27.37359156766795,0
143.1848893288216,66.53191233492348,16.89407490802938,99.13792184482956,0.1453580148190436,25.729901565614902,1
22.714847155494493,76.45931352483792,6.873382276676647,4.384701871096319,0.5323074186000042,15.289330162236471,0
71.61242842205306,56.677035952826984,14.325874656067725,23.437158640380574,0.23339719882316495,29.200987563418906,0
90.27101009181709,80.36291619193668,7.717377451711811,39.65459869736151,0.4898967716600605,18.11857695342716,0
87.260497113178,53.5315737005706,8.155459018420954,44.97779415657032,0.7749256798645475,34.11620601977566,0
60.21926686335649,50.31985741203322,7.482273441055214,92.13674026995187,0.5129316354172908,21.44344309537549,0
50.712661404939205,67.88316390999171,19.56069521386377,56.000436407725886,0.2471059980828343,31.854685270216375,0
19.023603382562822,31.660145221405344,31.917254700452624,4.511099552039388,0.3267328333209782,31.155588195616986,0
58.76136758434173,35.58523865438003,22.75880135044964,40.78629634256619,0.4307856297869642,30.416890073250503,0
24.39912226582277,59.25786805105689,35.72826354203367,41.64904123690699,0.16260506513777323,21.673800188429816,0
110.15485147383276,96.00388979742296,25.461779543068968,96.54909384377848,0.6259038724730097,21.677244429389205,0
31.324640324188497,80.50582458903966,27.573604625304178,59.919709102110815,0.6467804121502452,36.57620108603325,0
8.784795792680079,36.16885986503904,26.704289189080125,63.56510711589388,0.15593673441931072,15.320183315760675,0
82.85492067258515,89.24226089466116,17.978367727349646,71.32530312512708,0.46208018905674586,19.53806583634895,0
89.28445990791025,81.26105394257267,27.573552888003313,77.00393156821232,0.47260061459625247,30.254272941049628,0
130.7869591920758,72.76625679918573,2.7883098587584465,63.50510702024892,0.40043761169734104,35.42615636007925,1
86.54724186265229,87.42050724264242,34.394058876626524,23.71943511339355,0.6019657662980007,23.958637716821464,0
51.82212805851686,58.287689342007,31.112485737756693,87.40459143411641,0.4113617410541006,31.336086465270004,0
120.45178222894808,45.50507355976969,9.809198329267153,73.21198004106301,0.4747683515300255,28.928910490505906,0
81.04183397811316,65.84163723761316,30.721298170163294,74.18704850969559,0.817771192697445,16.613502612050887,0
11.89204269467876,68.41892289154316,0.5057040560007398,99.65567392347492,0.2458984198871813,30.543754923266953,0
84.877584046987,67.68284604069385,8.689862899235216,80.2526534863316,0.6572032257730788,35.34758680681234,0
136.20278181324935,69.55516540360736,2.6054895468358374,82.91514031551532,0.555034961521761,39.811208007485234,0
59.44689382473308,96.40934427674266,31.209076664715788,95.14055157101583,0.3745644737314142,15.741001816293071,0
44.44887028497001,93.1571936167362,30.234966047135487,15.113399984889387,0.7547811908413696,31.5014543145967,0
21.520418552703006,91.30019255912575,32.54544095207323,49.772737647806785,0.5960695235870332,25.363738828699056,0
22.7168282903036,86.09917676360391,0.1792677330211534,58.05670235907876,0.5296253742646259,15.244697217655132,0
64.91572265127283,96.03996750856997,20.04930906713632,32.927572922245766,0.7009023832940801,30.359023592712784,0
89.35197362422943,36.894624917558225,28.19344790069346,83.94033438945056,0.8220612771832247,18.06068246389089,0
12.092310775440263,48.558628301201765,6.216045149560618,76.24196216457234,0.9754019110302186,24.464171254728413,0
140.93528835377487,64.65391619582094,25.991629100504987,72.08830745081241,0.6664153315387361,21.53417731221006,0
113.27004261677939,89.25741451863837,3.3644039723874286,99.71494397581668,0.8869959868603446,24.029085056777483,0
87.9935877425494,65.36159980659127,7.253034244172527,25.938137340839052,0.10098238692066125,27.317389537523738,1
124.26580064084862,82.36243175391121,19.03187259978404,73.54572516754213,0.5772121234533021,23.980238312237862,0
12.028013521816995,39.727193367424135,26.14260610724408,55.14044749059006,0.2931827938931783,28.81829676473848,0
71.52583165996866,47.66896690835921,5.8347650781558436,31.298918249387608,0.18477321137482344,20.966242255821342,0
94.51396902924951,81.22432665263707,7.408933233237516,16.058687072312583,0.5787739153579529,30.88404418570954,1
124.29793591774339,41.53138062214069,8.17785468262652,89.58838370675471,0.7721438555341846,36.344075103121334,0
117.52043400739015,54.594915425844874,9.548032187959139,59.54554827078453,0.47104527022694176,20.60167617288031,0
41.560387457009945,48.54063804695,9.06215394105165,82.49338376407947,0.7030967044099914,27.696930396390563,0
141.13202543388064,54.4903185955735,15.805964339905469,54.53449840015448,0.5407473284568549,31.217244613747216,1
